,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
43,0b6ef2b7dc24a673bc8c88747e0037641452b81c,0.3194185116030943,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1713070589,2023-06-17 02:44:53,1259335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
44,9494b99299a95a3e8ecce6a407ce7064d267460f,0.7352627367297946,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1713198132,2023-06-17 14:50:44,1259381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
45,f7a3d00bdc5d6acfd42823c0b14a403fd21fce93,0.8418244865297415,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1713379586,2023-06-18 04:08:09,1259440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
46,09c9d7b97aeaa3d6edd0a47163b45058cc128f0d,0.7180581488396904,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1713480633,2023-06-18 13:10:07,1259467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
47,6d69a2664fabdd3219cc683842a32234dcfda600,0.5688183515604162,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1713745232,2023-06-19 00:28:33,1259515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
48,fa59a1f18d207bab2a0a2b465b5000bb0d48df66,0.781008268871699,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1714043650,2023-06-19 15:47:26,1259830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
49,94202300963f6503c2afdcb8036bb3d319038e4d,0.5948252867431316,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1714320097,2023-06-20 04:10:28,1260105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
50,1c101b12bbb36dff96945354c536ae828de75105,0.47265937583355555,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1714831518,2023-06-20 12:43:13,1260298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
51,1ddd339f2661e4ec75318767a1b622cb66eeb55f,0.40917578020805556,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1715336275,2023-06-21 02:58:25,1260911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
52,df550e971cabfaca3c0bdf1a4ebfefaa81b07f3b,0.5112029874633235,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1715708450,2023-06-21 15:19:40,1261266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
53,48d780d066fbd3fc9185dfd4de769b96d5437dae,0.454654574553214,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1716059274,2023-06-22 03:19:02,1261836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
54,6458d3480f0f4e33c3e57b20f092ef21e3a15ce4,0.3399573219525205,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1716370497,2023-06-22 15:08:21,1262211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
55,449429d8105184d59bf5c2c543b03cc51f77212f,0.32181915177380627,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1716719765,2023-06-23 03:59:32,1262657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
56,5d6faa8e9e8619a624eb61e6d484372cb5cb9a5e,0.5741531074953321,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1717104813,2023-06-23 14:20:14,1262971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
57,a4b97eaf4d3565dd387e2ba2ddad6b3ee93e20f8,0.46492397972792743,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1717274084,2023-06-24 00:31:29,1263155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
58,442685ad4fd5619cbed4c43f96dc04542a1ec3cb,0.28327554014403833,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1717329824,2023-06-24 13:13:47,1263172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
59,f00a3909f08c39b31aa503e75288153e6cc21957,0.3963723659642573,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1717472646,2023-06-25 00:31:04,1263291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
60,59b92dfad0f42f58e8a50eaa28fe4faf8fac210d,0.5145372099226462,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1717509798,2023-06-25 14:42:24,1263335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
61,be35b41b4c5c5dd165f92e6e56ffffd6a4720fa8,0.4127767404641238,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1717654511,2023-06-26 01:44:14,1263398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
62,64c77e103a6a63027fd222e9be0731d595a1312d,0.2456655108028809,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1717915085,2023-06-26 14:53:06,1263740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
63,3ec70a932913829d0b3cef0b0df116f5ce077c04,0.34795945585489463,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1718324199,2023-06-27 02:28:39,1264226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
64,722c6015632f84f97e686dca68ecc680bf945366,0.34542544678580955,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1718595949,2023-06-27 14:12:25,1264530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
65,58b4eb3cac1368630c0605783510c704cf483d56,0.4278474259802614,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1718959153,2023-06-28 00:35:06,1264964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
66,b5b1fa25f702dcbb47853389c168884898671c16,0.24779941317684728,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1719236952,2023-06-28 15:58:41,1265405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
67,4d82e8b485334e643963da8bbe0823e43aec03db,0.4994665244065084,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1719568648,2023-06-29 03:19:37,1265833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
68,ef42f5a98308394fa834aa654f2c51d5656070ad,0.3847692718058149,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1719876790,2023-06-29 14:26:58,1266078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
69,056024db0cdad324f19cc597617c537df109ab2b,0.5902907441984528,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1720089345,2023-06-30 02:32:43,1266462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
70,088923e1aabccd6449e5deaadb04309d01930a2f,0.4494531875166712,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1720265558,2023-06-30 14:53:19,1266659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
71,5866d821659812ad98b60cfdef484cfdb5106a94,0.3958388903707655,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1720444663,2023-07-01 02:52:33,1266847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
72,ed10a17ac18e1c50decf11267542d0afdea10447,0.4565217391304348,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1720446311,2023-07-01 14:12:09,1266895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
73,e01a5f063055a3ac0d4704dbf0130fcb8a30d36a,0.2887436649773274,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1720566454,2023-07-02 00:32:59,1266922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
74,66544029a906ceb696ede2e58f176c7afa46e5e0,0.37823419578554285,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1720632588,2023-07-03 00:36:46,1266985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
75,a2c278068c525d68c7daa90bc306fb8525728fdf,0.2911443051480396,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1720775946,2023-07-03 14:23:07,1267110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
76,4a205c6d6deea511805f2aab1ffa17f25b42e129,0.5494798612963459,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1721149544,2023-07-04 15:28:10,1267510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
77,7d1d4e6d0e41b857fa4e7cd2c5571c1b8fe4e8fc,0.41731128300880216,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1721663386,2023-07-05 03:26:51,1267753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
78,38ccb6f6ec64dbd3ed9cf48b44c6929dc43f11c3,0.5024006401707124,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1722048431,2023-07-06 03:29:40,1268384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
79,70fdbddcbd29ba67224238b63a2e182ae6c60e42,0.3743664977327288,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1722278999,2023-07-06 14:34:41,1268676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
80,adc0bc539fdb77aeac73371a5ce883316bfea23b,0.5144038410242733,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1722681242,2023-07-07 00:48:24,1269035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
81,6365411e9e896a055a45ae14273472c6c44e1370,0.3604961323019471,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1722919672,2023-07-07 14:36:18,1269303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
82,9faf63ec102adfa9831c6f16af18c1e4a9f5d8c2,0.44238463590290755,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1723226416,2023-07-08 02:38:37,1269676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
83,ed91e759bfc86ab6f14a6eb1c071c0847c79e05c,0.172579354494532,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1723488634,2023-07-08 14:48:51,1269731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
84,e66df31f0d271d83cfa180ac87aa5fe4283b5c1a,0.4681248332888772,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1723522329,2023-07-09 03:00:26,1269802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
85,c9ba89d15a2b8c6c09e68194a5a8c66b5ad782a5,0.488130168044812,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1723598447,2023-07-09 13:38:28,1269844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
86,120e64b78463d783294839b1826f9d34f2229fda,0.5818885036009602,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1723977621,2023-07-10 01:39:58,1269952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
87,05e46e9bc615d166fd89a06fea09cb8dac766027,0.4281141637770074,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1724083137,2023-07-10 15:22:35,1270241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
88,bc7dcc5fac29be734c974eb0e2c182347643e963,0.33395572152574005,firefox-android,4653888,13,1bf0fae2d29f9349490103688630b2fa19cf4c14,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,ContentfulSpeedIndex,espn,True,espn ContentfulSpeedIndex opt warm webrender,,127,ms,fenix,,1724375400,2023-07-11 01:33:46,1270556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
